0.00283689
0.00793839
0.0124474
0.00182889
0.00923738
0.00494376
0.01420225
0.00516662
-0.00702813
0.01186727
-0.00812289
-0.00931766
-0.01324194
-0.0181958
-0.0386144
-0.03340764
-0.05226897
-0.03899249
-0.06008788
-0.04274774
-0.00168651
0.08668008
0.15326249
0.09684205
0.00428519
-0.04838828
-0.04559534
-0.03906426
-0.02487694
-0.02424082
-0.01608949
-0.00926063
-0.0082496
0.00224633
0.00645052
-0.00412678
-0.00506483
0.00917859
0.00546657
0.01333225
0.01656984
0.01655428
0.00372475
0.00518582
0.00767457
0.01193414
0.00556481
